,Ticker,Perf
10155,PSX,-0.02448700410396706
10156,PSX,0.14269324537501796
10157,PSX,0.035391566265060154
10158,PSX,0.28630303030303034
10159,PSX,0.07241417374986203
10160,PSX,-0.11413376968705254
10161,PTE,3.307692307692308
10162,PTE,-0.7091503267973857
10163,PTE,-0.3224299065420561
10164,PTE,0.5034482758620691
10165,PTE,-0.3615384615384615
10166,PTEN,0.709205020920502
10167,PTEN,0.4462365591397851
10168,PTEN,-0.31099922540666153
10169,PTEN,0.29095890410958897
10170,PTEN,0.17365771812080538
10171,PTEN,-0.3675333801827126
10172,PTEN,-0.25261324041811845
10173,PTEN,1.1543307086614174
10174,PTEN,-0.35568304051631416
10175,PTEN,-0.2007743362831858
10176,PTEN,-0.44141488577745025
10177,PTN,-0.08750000000000008
10178,PTN,0.13793103448275876
10179,PTN,0.23188405797101455
10180,PTN,-0.03191489361702119
10181,PTN,-0.37499999999999994
10182,PTN,0.14545454545454536
10183,PTN,0.4637681159420291
10184,PTN,-0.047169811320754755
10185,PTN,-0.5096153846153846
10186,PURE,0.14953271028037374
10187,PURE,-0.1914893617021277
10188,PURE,-0.29824561403508765
10189,PURE,0.36250000000000004
10190,PURE,0.027522935779816536
10191,PURE,-0.6296296296296297
10192,PVAC,0.4559173947577442
10193,PVAC,-0.7718181818181818
10194,PVH,-0.7028062221527397
10195,PVHO,-0.6956521739130435
10196,PX,0.2564728871519297
10197,PX,0.26648351648351654
10198,PX,0.12379684620110591
10199,PX,0.022503644314868794
10200,PX,0.16218418907905457
10201,PX,0.005327066196631467
10202,PX,-0.20353775422738266
10203,PX,0.16934205311137537
10204,PX,0.24570045082651534
10205,PXD,2.0590302178496134
10206,PXD,0.11331094219550993
10207,PXD,0.1411858021019234
10208,PXD,0.11331094219550993
10209,PXD,0.36850152905198763
10210,PXD,-0.1855427974947807
10211,PXD,-0.21321440370003303
10212,PXD,0.6324319785018474
10213,PXD,-0.06168322007318354
10214,PXD,-0.19047353760445682
10215,PXD,-0.08365445246269179
10216,PYPL,0.27085927770859286
10217,PYPL,0.9830028328611898
10218,PYPL,0.20915726609157276
10219,PYPL,0.3126989353528701
10220,PYX,-0.10796915167095106
10221,PYX,0.33448275862068977
10222,PYX,-0.29457364341085274
10223,PYX,-0.3705179282868526
10224,PYX,0.20649350649350637
10225,PYX,-0.026845637583892693
10226,PYX,0.48290598290598313
10227,PYX,-0.16445497630331765
10228,PYX,-0.8406352683461117
10229,PZZA,-0.15699537201851194
10230,PZZA,-0.20267531414673692
10231,PZZA,0.1601423487544483
10232,PZZA,0.2751414888985634
10233,PZZA,0.3668842322226039
10234,PZZA,0.4413422131147542
10235,PZZA,-0.17027365408692535
10236,PZZA,0.36713735558408206
10237,PZZA,-0.27587851804738434
10238,PZZA,0.8279982927870251
10239,PZZA,-0.24457156198925992
10240,PZZA,-0.2576623376623377
10241,PZZA,0.4760273972602742
10242,Q,0.2803999999999999
10243,Q,-0.0378847671665351
10244,Q,0.3395427603725656
10245,Q,0.30220909324428463
10246,Q,0.3938258210868921
10247,Q,0.1766204358901784
10248,QCOM,0.11196283391405344
10249,QCOM,0.07707222491517207
10250,QCOM,0.24485733244857333
10251,QCOM,0.14853228962817996
10252,QCOM,0.12508417508417508
10253,QCOM,0.023044793317009853
10254,QCOM,-0.2676219984508133
10255,QCOM,0.11167679421908354
10256,QCOM,-0.217061057551855
10257,QCOM,0.22789974742568495
10258,QCOM,0.41464566929133856
10259,QCP,-0.2805080066261734
10260,QEP,-0.2723597776654876
10261,QEP,-0.019536423841059598
10262,QEP,0.07811971592830567
10263,QEP,-0.3429012345679012
10264,QEP,-0.5260685767966181
10265,QEP,0.734229576008273
10266,QEP,-0.5076201641266119
10267,QEP,-0.08670520231213873
10268,QEP,-0.6606280193236714
10269,QNST,-0.20145190562613421
10270,QNST,0.10846245530393327
10271,QNST,-0.44772727272727275
10272,QNST,0.2903225806451612
10273,QNST,-0.34653465346534656
10274,QNST,0.4090909090909093
10275,QNST,1.763565891472868
10276,QNST,-0.14979757085020248
10277,QNST,0.18221830985915496
10278,QSII,0.40614334470989777
10279,QSII,-0.32548032936870996
10280,QSII,-0.3812777587974035
10281,QSII,-0.0905555555555555
10282,QSII,-0.06685236768802225
10283,QSII,-0.22042042042042032
10284,QSII,0.12480739599383661
10285,QSII,0.0977777777777778
10286,QSR,-0.13806451612903228
10287,QSR,0.6404958677685949
10288,QSR,0.09243384271338057
10289,QSR,0.08821525885558583
10290,QSR,0.0013990362194932912
10291,QTNA,-0.3310915675116399
10292,QTNA,0.329741379310345
10293,QUOT,-0.13644859813084104
10294,QUOT,0.23325892857142852
10295,QUOT,0.007722007722007832
10296,QUOT,-0.22145593869731803
10297,QUOT,-0.0740740740740741
10298,R,0.2671215567349002
10299,R,0.15027489309712894
10300,R,0.10700036271309392
10301,R,0.24291214560728028
10302,R,0.32695035460992905
10303,R,-0.4161411010154997
10304,R,0.44469611174027956
10305,R,0.07476878989188497
10306,R,-0.1504706350258519
10307,R,-0.3724308453098439
10308,RAD,-0.25174825174825183
10309,RAD,0.6442307692307693
10310,RAD,0.6959459459459459
10311,RAD,1.9512195121951215
10312,RAD,0.14325068870523425
10313,RAD,-0.03253012048192774
10314,RAD,-0.5174129353233832
10315,RAD,-0.6038647342995169
10316,RAD,-0.7170886075949368
10317,RAD,0.4405520169851381
10318,RAI,0.34297108673978083
10319,RAI,0.1803399852180341
10320,RAI,0.167536231884058
10321,RAI,0.09095402867029163
10322,RAI,0.08041329739442943
10323,RAI,0.5115582191780823
10324,RAI,0.3838180247624534
10325,RAI,0.29967776584317946
10326,RAIL,-0.2367527173913044
10327,RAIL,0.01983613626563162
10328,RAIL,0.08117913832199543
10329,RAIL,0.2870954182429593
10330,RAIL,-0.46540252827677975
10331,RAIL,-0.2009803921568628
10332,RAIL,0.09559939301972685
10333,RAIL,-0.5218579234972678
10334,RAIL,-0.8067331670822943
10335,RATE,-0.4946938775510204
10336,RATE,0.7786738351254482
10337,RATE,-0.37127503663898387
10338,RATE,-0.22564102564102556
10339,RATE,0.1813842482100238
10340,RAVE,-0.08032128514056232
10341,RAVE,1.0419161676646709
10342,RAVE,0.13798008534850636
10343,RAVE,0.23056994818652854
10344,RAVE,-0.6143308746048473
10345,RAVE,-0.5491803278688525
10346,RAVE,-0.1575757575757576
10347,RAVE,1.0068493150684934
10348,RAVE,-0.8081632653061225
10349,RAVN,0.7638352638352639
10350,RAVN,0.05795001810938071
10351,RAVN,0.10574712643678169
10352,RAVN,-0.0463320463320464
10353,RAVN,-0.3603238866396761
10354,RAVN,-0.2419980601357905
10355,RAVN,0.7782026768642447
10356,RAVN,0.21070811744386866
10357,RAVN,0.026704545454545387
10358,RAVN,-0.4107397886318195
10359,RAX,1.1113702623906707
10360,RAX,0.35321734327533827
10361,RAX,-0.33619149696320116
10362,RAX,0.3657158234660927
10363,RAX,-0.5675084509842911
10364,RCII,0.501497005988024
10365,RCII,0.23030907278165513
10366,RCII,-0.05254734595892235
10367,RCII,-0.34222706234685535
10368,RCII,0.09083633453381365
10369,RCII,-0.5348837209302325
10370,RCII,-0.32003129890453835
10371,RCII,-0.15017064846416378
10372,RCII,1.493975903614458
10373,RCII,0.1470746108427269
10374,RCL,0.8603568657874321
10375,RCL,-0.3365583966827919
10376,RCL,0.21713077194219246
10377,RCL,0.5620394930739758
10378,RCL,0.5067633797294648
10379,RCL,-0.07681272822117892
10380,RCL,0.34510524085322775
10381,RCL,0.34976696012428793
10382,RCL,-0.06823689790972426
10383,RCUS,0.49501661129568114
10384,RDC,0.6464419475655432
10385,RDC,0.5828402366863905
10386,RDC,-0.14556074766355134
10387,RDC,-0.10997106024730334
10388,RDC,-0.04405413187445995
10389,RDC,-0.3906626506024097
10390,RDC,-0.36397400185701023
10391,RDC,0.3787299158377964
10392,RDC,-0.2539509536784742
10393,RDC,-0.09032773780975212
10394,RDFN,-0.1696306429548563
10395,RDFN,0.6510474090407937
10396,RDNT,-0.2570621468926554
10397,RDNT,0.16730038022813687
10398,RDNT,0.03237410071942457
10399,RDNT,2.0431654676259
10400,RDNT,-0.40307328605200954
10401,RDNT,0.009259259259259226
10402,RDNT,1.3084112149532712
10403,RDNT,0.2129554655870446
10404,RDNT,0.6405325443786982
10405,RE,0.03847998081994718
10406,RE,-0.01876826253090584
10407,RE,0.43156568548848917
10408,RE,0.19208175746358727
10409,RE,0.21108410962602953
10410,RE,0.049096622152395915
10411,RE,0.253438641736514
10412,RE,0.016472868217054248
10413,RE,-0.060637460106934236
10414,RE,0.09429050476526653
10415,RECN,0.0023828435266083684
10416,RECN,-0.035284683239775565
10417,RECN,0.0181368507831821
10418,RECN,0.09959183673469393
10419,RECN,0.1789161098737936
10420,RECN,-0.04719949653870358
10421,RECN,-0.0793010752688173
10422,RECN,0.11397058823529417
10423,RECN,0.18661971830985932
10424,RECN,-0.2982349360925137
10425,REED,-0.44528301886792454
10426,REED,2.741496598639456
10427,REED,0.7392290249433106
10428,REED,-0.10691003911342899
10429,REED,-0.25925925925925924
10430,REED,-0.2322097378277154
10431,REED,-0.5252747252747252
10432,REED,0.638888888888889
10433,REED,-0.5619834710743802
10434,REGN,0.2905730129390017
10435,REGN,1.7685433422698837
10436,REGN,0.5576323987538941
10437,REGN,0.9326785714285715
10438,REGN,0.2876878023936847
10439,REGN,-0.07391521197007478
10440,REGN,0.007396036840636275
10441,REGN,-0.057221886074855254
10442,REGN,0.18539309417302585
10443,REGN,-0.04217590438168955
10444,REI,-0.5859872611464969
10445,REI,-0.778688524590164
10446,REN,-0.3520971302428255
10447,REN,-0.28109028960817717
10448,REN,-0.032325338894682046
10449,REN,-0.9088082901554404
10450,REN,-0.4081632653061225
10451,REN,12.825545171339565
10452,REN,-0.03141077714595171
10453,RES,-0.13655640373197622
10454,RES,0.4534101825168108
10455,RES,0.12408759124087598
10456,RES,-0.2508854781582055
10457,RES,-0.09462528387585162
10458,RES,0.7672697368421051
10459,RES,-0.053513261982317296
10460,RES,-0.4493192133131618
10461,RES,-0.6978021978021978
10462,RESI,-0.3709677419354839
10463,RESI,-0.5607521697203471
10464,RESI,0.290547263681592
10465,RESI,-0.26483357452966716
10466,RESI,0.09350393700787395
10467,RESI,0.20342205323193924
10468,REV,0.5132482826300295
10469,REV,0.06507304116865861
10470,REV,0.1100386100386101
10471,REV,0.36791314837153205
10472,REV,0.07170717071707172
10473,REV,0.10720000000000005
10474,REV,-0.4171195652173913
10475,REV,-0.10601851851851864
10476,REV,-0.1497451979615837
10477,REXR,0.1545003543586109
10478,REXR,0.08427672955974831
10479,REXR,0.3509389671361503
10480,REXR,0.18398268398268397
10481,REXR,0.28345588235294106
10482,REXR,0.5045636052481459
10483,REZI,-0.5640373197625106
10484,RFIL,0.17297297297297287
10485,RFIL,0.1497326203208555
10486,RFIL,0.19999999999999996
10487,RFIL,-0.3311793214862683
10488,RFIL,-0.07608695652173907
10489,RFIL,-0.587378640776699
10490,RFIL,0.911764705882353
10491,RFIL,2.191111111111111
10492,RFIL,-0.13662790697674412
10493,RFP,-0.15709779179810726
10494,RFP,0.4849596478356564
10495,RFP,-0.08300395256916995
10496,RFP,-0.724835886214442
10497,RFP,0.12195121951219513
10498,RFP,0.7717391304347828
10499,RFP,0.004907975460122595
10500,RFP,-0.6593406593406593
10501,RGC,-0.14099931553730313
10502,RGC,-0.02132520944402141
10503,RGC,0.1336779911373708
10504,RGC,0.20383386581469645
10505,RGC,0.2667375132837407
10506,RGC,-0.16137229987293514
10507,RGC,0.07257257257257253
10508,RGC,0.07033069399161629
10509,RGEN,1.284848484848485
10510,RGEN,1.1274443695212406
10511,RGEN,-0.19224555735056542
10512,RGEN,0.2552941176470587
10513,RGEN,0.0967642526964561
10514,RGEN,0.6312376656329293
10515,RGEN,0.4423494076422493
10516,RGLS,0.655417406749556
10517,RGLS,0.6137750653879688
10518,RGLS,-0.5285194174757282
10519,RGLS,-0.8571428571428571
10520,RGLS,0.0727272727272728
10521,RGLS,-0.9180555555555556
10522,RGLS,-0.5826086956521739
10523,RGNX,0.5459183673469387
10524,RGNX,0.9043624161073825
10525,RGS,-0.28471096704484067
10526,RGS,0.26785714285714285
10527,RGS,-0.09888888888888896
10528,RGS,-0.15426170468187275
10529,RGS,-0.0908440629470672
10530,RGS,0.12863436123348027
10531,RGS,-0.24442896935933148
10532,RGS,0.9760368663594472
10533,RGS,-0.2066231343283582
10534,RGS,-0.4551201011378003
10535,RHE,-0.7384259259259259
10536,RHE,-0.5842293906810037
10537,RHI,0.17086730911786507
10538,RHI,-0.09202831640504776
10539,RHI,0.20474576271186437
10540,RHI,0.15391156462585032
10541,RHI,0.5210500247647349
10542,RHI,-0.38207932103802844
10543,RHI,0.2649371069182392
10544,RHI,0.12594936708860757
10545,RHI,0.20921477231982794
10546,RHI,-0.1056874160322436
10547,RHT,0.4897622192866578
10548,RHT,0.29465811965811983
10549,RHT,-0.15484205075090623
10550,RHT,0.012459150326797374
10551,RHT,0.5249603803486531
10552,RHT,-0.03291966035271059
10553,RHT,0.1741926839072759
10554,RHT,0.8188976377952756
10555,RHT,0.1437354915615787
10556,RICK,0.4849074975657255
10557,RICK,0.9508196721311475
10558,RICK,-0.07678244972577701
10559,RICK,-0.0192492781520694
10560,RIG,0.5704366892015349
10561,RIG,-0.06806282722513099
10562,RIG,-0.3876712328767123
10563,RIG,0.16473459426479564
10564,RIG,-0.2569871682193707
10565,RIG,-0.566285169289461
10566,RIG,-0.5660472124560522
10567,RIG,0.48132337246531504
10568,RIG,-0.2195994277539342
10569,RIG,-0.043189368770763986
10570,RIG,-0.49197247706422026
10571,RIGL,0.45481481481481484
10572,RIGL,-0.3241025641025641
10573,RIGL,-0.45626822157434405
10574,RIGL,-0.20949720670391062
10575,RIGL,-0.2681388012618297
10576,RIGL,0.04780876494023909
10577,RIGL,0.43773584905660384
10578,RIGL,-0.44472361809045224
10579,RIGL,-0.11894273127753305
10580,RKDA,-0.7419550698239222
10581,RKDA,-0.6629411764705883
10582,RKDA,-0.8411338167435729
10583,RKDA,-0.5922746781115881
10584,RL,0.23542050337630455
10585,RL,0.14888198757763974
10586,RL,-0.15545308072670713
10587,RL,-0.10421481985044177
10588,RL,-0.35007968429839875
10589,RL,-0.13561687963062383
10590,RL,0.3081783500238437
10591,RL,0.17247809062092112
10592,RL,-0.4392265193370166
10593,RLGY,0.027002700270027068
10594,RLGY,-0.008770053475935756
10595,RLGY,-0.3180753672556951
10596,RLGY,-0.11936000000000001
10597,RLGY,-0.1409847679773291
10598,RLGY,-0.43348160129397495
10599,RLGY,-0.2225501770956317
10600,RLJE,0.2863849765258218
10601,RLJE,0.8928571428571427
10602,RLOC,-0.5914661824784385
10603,RLOC,0.5513126491646777
10604,RLOC,-0.2543731778425656
10605,RLOC,-0.7196613358419567
10606,RLOC,-0.4281045751633987
10607,RMBL,0.1897891231964485
10608,RMBL,-0.9537223340040242
10609,RMCF,-0.11527377521613826
10610,RMCF,0.3300760043431052
10611,RMCF,-0.13066465256797585
10612,RMCF,0.10310142497904447
10613,RMD,-0.10382184772795655
10614,RMD,0.2540816326530612
10615,RMD,0.33964854475562867
10616,RMD,0.026305220883534184
10617,RMD,0.10885720024101228
10618,RMD,0.2721472839956254
10619,RMD,0.08221742260619141
10620,RMD,0.4126684636118597
10621,RMD,0.26747010463378157
10622,RMD,0.37143744661023514
10623,RNG,-0.18644067796610164
10624,RNG,0.17124600638977622
10625,RNG,0.47572285870158226
10626,RNG,1.3585951940850276
10627,RNG,0.6489028213166146
10628,RNG,1.1711214686578524
10629,ROCK,-0.2779310344827586
10630,ROCK,0.6418338108882522
10631,ROCK,0.2675962815405046
10632,ROCK,-0.057780030410542346
10633,ROCK,-0.05123966942148759
10634,ROCK,0.5353728489483748
10635,ROCK,0.7257683215130023
10636,ROCK,-0.21836228287841186
10637,ROCK,0.10082417582417587
10638,ROCK,0.2558023458946843
10639,ROK,0.4647058823529412
10640,ROK,0.5589416489487361
10641,ROK,0.097978706989662
10642,ROK,0.03311793214862673
10643,ROK,0.44050077439339175
10644,ROK,-0.019980463546754285
10645,ROK,-0.062160202972091336
10646,ROK,0.2617731172545282
10647,ROK,0.4429881051594817
10648,ROK,-0.12580069305891003
10649,ROK,0.037670630968422325
10650,ROKU,0.10812672176308541
10651,ROKU,0.7191128311997615
10652,ROL,0.46260869565217394
10653,ROL,0.13674197384066591
10654,ROL,0.1785714285714286
10655,ROL,0.20385674931129466
10656,ROL,0.14253048780487812
10657,ROL,0.21310390469887486
10658,ROL,0.38362310712282693
10659,ROL,0.39535830618892526
10660,ROL,0.1435658009921212
10661,ROL,-0.06032540675844815
10662,ROP,0.2502465483234714
10663,ROP,0.5262154432793135
10664,ROP,0.13447817148385544
10665,ROP,0.3196235990695708
10666,ROP,0.08492909222017461
10667,ROP,0.24048672566371693
10668,ROP,0.025002990788371853
10669,ROP,0.22036757008258703
10670,ROP,0.3593861697564695
10671,ROP,0.1372207200796926
10672,ROP,0.17562959486938853
10673,ROST,0.38136256851996875
10674,ROST,0.6876430205949656
10675,ROST,0.0
10676,ROST,0.2133333333333333
10677,ROST,0.4579283532352125
10678,ROST,0.10359848484848497
10679,ROST,0.13986135181975723
10680,ROST,0.18323885399111398
10681,ROST,0.24239631336405523
10682,ROST,-0.1255843603909903
10683,RP,-0.0072966070777088395
10684,RP,-0.14002205071664836
10685,RP,-0.21605226318245446
10686,RP,0.1287015945330297
10687,RP,-0.0074000986679821695
10688,RP,0.7142142142142142
10689,RP,0.5351906158357771
10690,RP,0.17631327602674302
10691,RP,-0.05072584682129149
10692,RPM,0.28081813156440033
10693,RPM,0.22968679073990006
10694,RPM,0.29568106312292364
10695,RPM,0.25863044708545535
10696,RPM,0.010498687664042081
10697,RPM,0.1382694023193576
10698,RPM,-0.00668193967163042
10699,RPM,0.2144955925563174
10700,RPM,0.05422365245374091
10701,RPM,0.19353855531850028
10702,RRC,0.5909235163440177
10703,RRC,0.0552563335328146
10704,RRC,0.2704427602712406
10705,RRC,0.06545729402872257
10706,RRC,0.1904161412358132
10707,RRC,-0.39242095651181375
10708,RRC,-0.5699824800467198
10709,RRC,0.23666092943201378
10710,RRC,-0.4963609898107715
10711,RRC,-0.26102418207681366
10712,RRC,-0.7168560606060606
10713,RS,0.39468354430379754
10714,RS,-0.010041993792222096
10715,RS,0.2451730418943534
10716,RS,0.05078542016165949
10717,RS,-0.1624092888243832
10718,RS,0.0593043478260869
10719,RS,0.38253160400591035
10720,RS,0.12697837380693494
10721,RS,-0.032822052987235895
10722,RS,0.17870216306156403
10723,RSG,0.05652866242038209
10724,RSG,0.14876957494407153
10725,RSG,-0.010003334444814844
10726,RSG,0.05166051660516614
10727,RSG,0.09502551020408176
10728,RSG,0.2253436939629408
10729,RSG,0.132349323493235
10730,RSG,0.31999999999999995
10731,RSG,0.19878472222222215
10732,RSG,0.2045169385194479
10733,RSG,0.25585003232062065
10734,RSLS,0.0
10735,RSLS,0.0
10736,RSLS,0.0
10737,RSLS,0.0
10738,RSLS,-0.805959999980596
10739,RSLS,-0.9243935309973046
10740,RSLS,-0.7322580645161291
10741,RSLS,-0.9998231292517006
10742,RSPP,0.2035283993115318
10743,RSPP,0.010479739170936257
10744,RSPP,0.9106051344743277
10745,RSPP,-0.089402390438247
10746,RST,-0.5800887136520454
10747,RST,0.47652582159624424
10748,RST,-0.12810851544837976
10749,RST,-0.09807355516637471
10750,RST,-0.10701545778834724
10751,RST,0.027173913043478163
10752,RST,0.798941798941799
10753,RST,0.2456521739130435
10754,RST,0.08763206960845246
10755,RSYS,-0.13176470588235295
10756,RSYS,-0.4466666666666666
10757,RSYS,0.012019230769230727
10758,RSYS,-0.4645669291338583
10759,RSYS,0.10212765957446798
10760,RSYS,0.4444444444444443
10761,RSYS,-0.7789203084832905
10762,RT,-0.36158701532912535
10763,RT,0.1557632398753894
10764,RT,-0.23895027624309398
10765,RT,0.30158730158730157
10766,RT,-0.5294964028776978
10767,RT,-0.38080495356037153
10768,RTN,0.04290171606864266
10769,RTN,-0.024682124158563957
10770,RTN,-0.07135950493134785
10771,RTN,0.13356095601526408
10772,RTN,0.5625551438150697
10773,RTN,0.1869034406215317
10774,RTN,0.10532687651331722
10775,RTN,0.24043807919123847
10776,RTN,0.46595181729564117
10777,RTN,-0.13447432762836192
10778,RTN,0.25956088703020974
10779,RUBI,-0.06105263157894738
10780,RUBI,-0.4982935153583617
10781,RUBI,-0.6686567164179105
10782,RUN,0.1355932203389832
10783,RUN,0.24814814814814812
10784,RUN,1.1438356164383563
10785,RUN,0.11010946555054728
10786,RUSHA,0.17660377358490564
10787,RUSHA,0.028223220012828818
10788,RUSHA,0.15060588574725928
10789,RUSHA,-0.03070407623081005
10790,RUSHA,-0.3703703703703703
10791,RUSHA,1.12
10792,RUSHA,0.2134590655807973
10793,RUSHA,-0.006358177322500874
10794,RUSHA,0.012285012285012336
10795,RWC,0.3574660633484163
10796,RWC,0.9333333333333332
10797,RWC,-0.35121951219512193
10798,RWLK,-0.3945538818076477
10799,RWLK,-0.7880041365046536
10800,RWLK,-0.5
10801,RWLK,-0.8083333333333333
10802,RWLK,-0.865558912386707
10803,RYAM,-0.5934579439252337
10804,RYAM,0.8680851063829788
10805,RYAM,0.6567164179104478
10806,RYAM,-0.3033431661750246
10807,RYAM,-0.7966573816155988
10808,RYN,0.3727052303429166
10809,RYN,0.17116889674324667
10810,RYN,0.22286995515695063
10811,RYN,-0.14178145087236008
10812,RYN,-0.3267304189435337
10813,RYN,-0.2018915969443433
10814,RYN,0.31809872029250463
10815,RYN,0.20428220428220442
10816,RYN,-0.1346830985915493
10817,RYN,-0.0037504261847937075
10818,S,-0.2848232848232848
10819,S,1.3147058823529414
10820,S,-0.38875598086124397
10821,S,0.3718199608610566
10822,SABR,0.2844036697247706
10823,SABR,-0.2109171927218715
10824,SABR,0.08247422680412378
10825,SABR,-0.014492753623188331
10826,SABR,-0.0013605442176871263
10827,SAFM,0.1397228637413396
10828,SAFM,0.0020040080160320926
10829,SAFM,0.3444334975369459
10830,SAFM,0.25521739130434784
10831,SAFM,-0.15714928057553945
10832,SAFM,0.2474939997176338
10833,SAFM,0.5868927290511899
10834,SAFM,-0.36142346026066957
10835,SAFM,0.7945606694560671
10836,SAH,0.2944489139179405
10837,SAH,0.4821540388227928
10838,SAH,-0.01836037574722473
10839,SAH,0.05588484335309061
10840,SAH,-0.21419975932611313
10841,SAH,0.1663233779608649
10842,SAH,-0.06401766004415008
10843,SAH,-0.2549504950495049
10844,SAH,0.8344958782498415
10845,SAIA,0.11923847695390775
10846,SAIA,0.6105947955390333
10847,SAIA,0.6341463414634148
10848,SAIA,0.33903712296983773
10849,SAIA,-0.4381829869295051
10850,SAIA,0.8602856040138943
10851,SAIA,0.5583596214511041
10852,SAIA,-0.05630538513974091
10853,SAIA,0.44037626628075266
10854,SAIC,0.519543509272468
10855,SAIC,0.8194236926360724
10856,SAIC,0.8194236926360724
10857,SAIC,-0.044199579051627996
10858,SAIC,0.05197342711996886
10859,SAIC,-0.10165923724616156
10860,SAIL,0.8786163522012579
10861,SAIL,-0.5107564191533658
10862,SAM,0.10729708780865904
10863,SAM,0.4088999999999999
10864,SAM,0.4394267515923567
10865,SAM,0.15379657083924195
10866,SAM,-0.3950892857142858
10867,SAM,-0.13295256227193408
10868,SAM,0.08888888888888889
10869,SAM,0.44560680237052286
10870,SAM,0.5006309850790587
10871,SANM,-0.34946236559139776
10872,SANM,0.1499999999999999
10873,SANM,0.6554347826086958
10874,SANM,0.6126533247256294
10875,SANM,-0.07753796962430061
10876,SANM,0.36168384879725074
10877,SANM,0.07097791798107267
10878,SANM,-0.27001477104874444
10879,SANM,0.2974810075969612
10880,SANW,0.012765957446808427
10881,SANW,0.3361344537815126
10882,SANW,-0.3520408163265306
10883,SANW,-0.10756972111553768
10884,SANW,0.14672686230248316
10885,SANW,-0.37229437229437234
10886,SANW,-0.01639344262295076
10887,SANW,-0.17333333333333334
10888,SANW,0.09961685823754798
10889,SATS,-0.3354301258075484
10890,SAVA,-0.32492113564668773
10891,SAVA,-0.32075471698113206
10892,SAVA,0.6413793103448275
10893,SAVA,-0.489795918367347
10894,SAVA,-0.12682926829268296
10895,SAVA,-0.7157001414427158
10896,SAVA,0.7175
10897,SAVA,-0.8121739130434783
10898,SAVA,2.3966942148760335
10899,SAVE,0.2011036174126304
10900,SAVE,1.6191378493604927
10901,SAVE,0.5586461777864229
10902,SAVE,-0.404434250764526
10903,SAVE,0.14377682403433467
10904,SAVE,-0.2603044931303378
10905,SAVE,0.549949799196787
10906,SAVE,-0.29230769230769227
10907,SBAC,0.3007564296520425
10908,SBAC,0.054988399071925695
10909,SBAC,0.5082742316784871
10910,SBAC,0.3314383172256965
10911,SBAC,0.2914175918018787
10912,SBAC,-0.23408000000000004
10913,SBAC,0.17927736450584492
10914,SBAC,0.3564910468319559
10915,SBAC,0.15002855873580007
10916,SBAC,0.48212898212898214
10917,SBGI,0.33756613756613774
10918,SBGI,0.1814483319772173
10919,SBGI,0.48555555555555546
10920,SBGI,-0.06680299931833678
10921,SBGI,0.1402995981001096
10922,SBGI,0.3183753684900098
10923,SBGI,-0.1879699248120301
10924,SBGI,0.07245949926362279
10925,SBGI,-0.36143916506454266
10926,SBH,0.7164804469273741
10927,SBH,0.5972335231895851
10928,SBH,0.23295171727227476
10929,SBH,0.09487283003633433
10930,SBH,0.13271375464684015
10931,SBH,-0.14042553191489365
10932,SBH,0.2222222222222222
10933,SBH,-0.4403153153153153
10934,SBH,0.34942991281019453
10935,SBH,-0.12962962962962965
10936,SBUX,0.5737439222042141
10937,SBUX,0.496881496881497
10938,SBUX,0.3584041857423153
10939,SBUX,0.164605137963844
10940,SBUX,0.6595657517410897
10941,SBUX,-0.04196494692668467
10942,SBUX,0.524077868852459
10943,SBUX,-0.1289533746331921
10944,SBUX,0.017049533381191723
10945,SBUX,0.18972746331236884
10946,SBUX,0.24695393759286782
10947,SCG,0.19023709902370992
10948,SCG,0.11529933481152992
10949,SCG,0.08062734702893745
10950,SCG,0.0055192150449713
10951,SCG,0.1549095344582233
10952,SCG,0.13443024680553123
10953,SCG,0.037477423239012785
10954,SCG,-0.43966512702078525
10955,SCHL,-0.010638297872340469
10956,SCHL,-0.036762225969645866
10957,SCHL,0.06878491620111728
10958,SCHL,0.1852335837961451
10959,SCHL,0.18605292171995588
10960,SCHL,-0.0346270044155241
10961,SCHL,-0.0007185628742515242
10962,SCHL,-0.004043767840152277
10963,SCHL,-0.18754543251756728
10964,SCHL,-0.24911032028469748
10965,SCOR,0.22946973251994374
10966,SCOR,-0.20381679389312976
10967,SCOR,-0.8483830323393532
10968,SCSC,0.28494430470715054
10969,SCSC,-0.012255713812520734
10970,SCSC,0.15540308747855922
10971,SCSC,0.14429928741092635
10972,SCSC,-0.07504497558468247
10973,SCSC,0.21058688147295745
10974,SCSC,-0.1168800379326695
10975,SCSC,0.14630872483221485
10976,SCSC,-0.3518691588785047
10977,SCSC,-0.1612903225806452
10978,SCSS,1.4523346303501947
10979,SCSS,-0.07319999999999993
10980,SCSS,-0.13062840178129642
10981,SCSS,0.7854297097324986
10982,SCSS,-0.44715963186290064
10983,SCSS,0.3075648812810602
10984,SCSS,0.5874125874125875
10985,SCSS,0.23378454596728707
10986,SCSS,0.22041284403669723
10987,SCVL,-0.06684350132626002
10988,SCVL,0.20352472996020476
10989,SCVL,0.06934481109516974
10990,SCVL,0.28241563055062163
10991,SCVL,-0.08063943161634102
10992,SCVL,-0.08361454818147733
10993,SCVL,0.0037006578947368363
10994,SCVL,0.36000000000000004
10995,SCVL,-0.28040726472206945
10996,SCWX,-0.24056603773584898
10997,SCWX,1.1098130841121492
10998,SCWX,-0.3588039867109634
